Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-22,16.35,16.36,15.88,16.12,15.6407,185212
2025-07-23,16.14,16.17,15.85,16.05,15.5728,612337
2025-07-24,16.03,16.23,15.82,15.86,15.3884,1828169
2025-07-25,15.75,15.98,15.75,15.95,15.4757,139751
2025-07-28,16.02,16.29,15.92,16.1,15.6213,136833
2025-07-29,16.06,16.72,15.85,16.7,16.2034,252653
2025-07-30,16.67,17.04,16.51,16.98,16.4751,318916
2025-07-31,16.97,17.2,16.81,17,16.4945,173411
2025-08-01,16.48,17.17,16.48,17,16.4945,153187
2025-08-04,16.93,17.16,16.65,17.02,16.5139,376297
2025-08-05,17.08,17.41,17.08,17.26,16.7468,332624
2025-08-06,17.28,17.35,17.1,17.12,16.6109,337254
2025-08-07,17.15,17.27,16.635,17.24,16.7274,132179
2025-08-08,17.17,17.27,16.93,17.06,16.5527,144011
2025-08-11,17.05,17.08,16.79,16.94,16.4363,127551
2025-08-12,16.89,17.095,16.64,17.02,16.5139,109606
2025-08-13,17.04,17.26,16.59,17.23,16.7177,151364
2025-08-14,17.34,17.34,17.09,17.32,16.805,155415
2025-08-15,17.23,17.54,17.23,17.5,16.9796,120051
2025-08-18,17.5,17.99,17.47,17.75,17.2222,390434
2025-08-19,17.69,17.8,17.405,17.5,16.9796,179372
2025-08-20,17.66,17.85,17.39,17.48,16.9602,209323
2025-08-21,17.43,17.58,17.26,17.3,16.7856,394705
2025-08-22,17.3,17.31,16.97,17.14,16.6303,201270
2025-08-25,16.94,16.94,14.4,14.62,14.1853,897286
2025-08-26,14.47,14.71,13.9,14.71,14.2726,631772
2025-08-27,14.84,14.89,14.15,14.24,13.8166,654545
2025-08-28,14.26,14.4,13.86,13.98,13.5643,332260
2025-08-29,13.91,14.31,13.82,14.04,13.6225,268716
2025-09-01,14,14.5,13.93,14.07,13.6516,182053
2025-09-02,13.9,13.94,13.67,13.83,13.4188,259598
2025-09-03,13.65,13.83,13.5,13.65,13.2441,228246
2025-09-04,13.79,13.9,13.55,13.8,13.3897,292798
2025-09-05,13.74,14.14,13.7,14.06,13.6419,407310
2025-09-08,13.91,14.08,13.37,14.06,13.6419,522427
2025-09-09,14,14.07,13.76,13.84,13.4285,285194
2025-09-10,13.62,13.78,13.39,13.72,13.5271,297691
2025-09-11,13.77,13.85,13.5,13.7,13.5073,254780
2025-09-12,13.7,13.91,13.55,13.79,13.5961,197583
2025-09-15,13.76,13.96,13.54,13.9,13.7045,208412
2025-09-16,13.82,13.85,13.7,13.78,13.5862,142199
2025-09-17,13.65,13.7,13.4,13.46,13.2707,196043
2025-09-18,13.53,13.765,13.335,13.45,13.2609,179166
2025-09-19,13.61,13.64,13.32,13.32,13.1327,448530
2025-09-22,13.29,13.515,13.19,13.42,13.2313,115339
2025-09-23,13.42,13.42,13.16,13.4,13.2116,182583
2025-09-24,13.27,13.27,13.05,13.1,12.9158,969701
2025-09-25,13.02,13.28,12.92,13.14,12.9552,131130
2025-09-26,13.03,13.275,12.97,13.08,12.8961,121073
2025-09-29,13.04,13.18,12.98,13.1,12.9158,86014
2025-09-30,13,13.25,13,13.07,12.8862,200683
2025-10-01,13.07,13.3,13.07,13.19,13.0045,128864
2025-10-02,13.3,13.38,13.2,13.32,13.1327,121594
2025-10-03,13.24,13.61,13.2,13.48,13.2904,131971
2025-10-06,13.62,13.62,13.35,13.35,13.1623,156294
2025-10-07,13.4,13.52,13.085,13.2,13.0144,372985
2025-10-08,13.2,13.22,12.905,13,12.8172,347235
2025-10-09,13.11,13.37,13.09,13.32,13.1327,121316
2025-10-10,13.13,13.25,13.05,13.23,13.044,160508
2025-10-13,13.63,13.63,12.98,13.09,12.9059,76566
2025-10-14,12.99,13.17,12.93,13.05,12.8665,106441
2025-10-15,13.22,13.22,12.99,13.07,12.8862,133822
2025-10-16,13.13,13.23,13.035,13.13,12.9454,125489
2025-10-17,12.89,13.09,12.84,12.88,12.6989,115744
2025-10-20,13.09,13.09,12.815,12.83,12.6496,142228
2025-10-21,12.81,12.94,12.72,12.82,12.6397,278624
2025-10-22,12.97,13.01,12.75,12.96,12.7778,232008
2025-10-23,12.77,13.44,12.77,13.38,13.1918,226537
2025-10-24,13.68,14.27,13.4,14.22,14.02,501911
2025-10-27,14.45,14.55,14.25,14.46,14.2567,231648
2025-10-28,14.5,14.62,14.28,14.4,14.1975,251811
2025-10-29,14.44,14.51,14.33,14.4,14.1975,165445
2025-10-30,14.26,14.63,14.26,14.49,14.2862,226169
2025-10-31,14.46,14.6,14.41,14.49,14.2862,133760
2025-11-03,14.63,14.69,14.49,14.51,14.306,98604
2025-11-04,14.49,14.58,14.425,14.5,14.2961,176710
2025-11-05,14.5,14.59,14.38,14.55,14.3454,235438
2025-11-06,14.55,14.59,14.38,14.5,14.2961,161259
2025-11-07,14.51,14.72,14.51,14.66,14.4538,141155
2025-11-10,14.62,14.7,14.6,14.68,14.4736,141470
2025-11-11,14.74,14.97,14.73,14.92,14.7102,212517
2025-11-12,15,15,14.32,14.54,14.3355,640878
2025-11-13,14.46,14.61,14.12,14.53,14.3257,172866
2025-11-14,14.12,14.36,13.27,14.1,13.9017,138629
2025-11-17,14.05,14.14,13.8,14.1,13.9017,154584
2025-11-18,14.53,14.53,13.6,13.8,13.6059,120267
2025-11-19,14.49,14.49,13.56,13.65,13.458,107199
2025-11-20,13.65,14.12,13.51,14.01,13.813,220000
2025-11-21,13.79,13.86,13.57,13.66,13.4679,147086
2025-11-24,14.26,14.26,13.65,14,13.8031,122972
2025-11-25,13.57,14.13,13.57,13.84,13.6454,69446
2025-11-26,14.63,14.63,13.93,14.11,13.9116,153412
2025-11-27,14.68,14.68,13.9,13.99,13.7933,68521
2025-11-28,13.98,14.49,13.76,13.76,13.5665,147366
2025-12-01,13.34,14.39,13.34,13.79,13.5961,93734
2025-12-02,13.51,14.07,13.51,14.02,13.8228,110819
2025-12-03,13.98,14.2,13.84,13.96,13.7637,117526
2025-12-04,13.59,14,13.59,13.96,13.7637,135175
2025-12-05,14.38,14.38,13.93,14.21,14.0102,145918
2025-12-08,13.78,14.21,13.78,14.04,13.8426,116343
2025-12-09,13.67,14.02,13.67,13.92,13.7243,76502
2025-12-10,14.27,14.365,13.705,13.77,13.5764,86956
2025-12-11,13.75,13.8,13.59,13.66,13.4679,142882
2025-12-12,13.86,14.215,13.65,13.8,13.6059,88596
2025-12-15,13.63,14.415,13.61,13.75,13.5566,84160
